Date,Close,Open,High,Low,Volume,R_t,sigma_t,MRI_t,DP_t,CAPE_t,Future_Return,Future_Volatility
2025-07-18,4058.550048828125,4039.8701171875,4064.639892578125,4039.320068359375,186200,0.05606424934362142,0.08239343209664142,0.6153978953741451,0.010980515754297988,7.990004522425649,-0.21916403908822193,0.2206086581053438
2025-07-21,4085.610107421875,4069.77001953125,4086.1201171875,4063.43994140625,223300,0.062124405069689415,0.08330632437461603,0.6136984533840808,0.011999551324148114,7.920898979373872,-0.21963985199524783,0.6145914530713362
2025-07-22,4118.9599609375,4087.340087890625,4119.2001953125,4068.340087890625,257600,0.06766895596102707,0.08528862538940186,0.6133499093751116,0.01771490322227632,10.521596989887634,-0.25984379903428956,0.4882563188475272
2025-07-23,4119.77001953125,4129.14990234375,4155.68017578125,4113.91015625,300500,0.055260842927796316,0.07949658600122689,0.6124795640847798,0.012802288728158279,11.988595413702328,-0.21673860502842768,0.19712895629666316
2025-07-24,4149.0400390625,4116.830078125,4152.43017578125,4111.89013671875,319600,0.047718845232810114,0.06927251098101922,0.6040922436649268,0.01732210511849696,8.567482229621934,-0.15211860629463397,0.7172977319822702
2025-07-25,4127.16015625,4145.31982421875,4150.5,4117.7998046875,273600,0.04590451539074247,0.07131419411439424,0.6071711293583586,0.016282727494327638,8.96958803641025,-0.21411664443512998,0.4647323109487447
2025-07-28,4135.81982421875,4128.2001953125,4146.1201171875,4112.97021484375,222800,0.054582588919284136,0.06463389788861287,0.5959295589327925,0.015662937539818036,9.679847536307339,-0.24100440154559624,0.45437224811727983
2025-07-29,4152.02001953125,4132.68017578125,4153.330078125,4117.580078125,230800,0.05486167382781382,0.06469787045329915,0.5958833014943978,0.019647280403239507,8.694650478359376,-0.21532844547205648,0.3146595990945174
2025-07-30,4151.240234375,4148.93994140625,4185.2099609375,4127.43017578125,249900,0.0528767219138373,0.0653389077818084,0.597454171336377,0.013874013247116668,11.583996839653363,-0.32132733014622733,0.2367702662139336
2025-07-31,4075.590087890625,4141.56005859375,4141.81982421875,4063.669921875,267100,0.033445871365166635,0.09692754707683358,0.6414788329124024,0.01512760385995762,9.846864569856743,-0.25380422195586405,0.23117768480687606
2025-08-01,4054.929931640625,4069.929931640625,4085.35009765625,4040.4599609375,196200,0.02188969997628165,0.09803481452053327,0.647262129668257,0.0082323548092131,8.473579428064912,-0.17986435928448294,0.6194938770312639
2025-08-04,4070.699951171875,4037.93994140625,4070.699951171875,4037.93994140625,162300,0.022223896611207605,0.09814726268570466,0.647264699587642,0.018756683511456727,11.93159942291205,-0.26942924659870887,0.42886192436080267
2025-08-05,4103.4501953125,4080.389892578125,4106.2998046875,4075.580078125,178900,0.034871119610116796,0.09897694899277572,0.6432326371700706,0.014343074863493989,10.939789361898978,-0.2907257392333025,0.5857780403525134
2025-08-06,4113.47998046875,4100.43017578125,4116.7099609375,4098.35009765625,176700,0.02876865552941621,0.09597402421179232,0.6422531345184851,0.016249315434698212,10.652955598592968,-0.24441044317182942,0.35070352226219575
2025-08-07,4114.669921875,4120.27978515625,4129.740234375,4094.820068359375,198600,0.030883906034788966,0.09539161556166871,0.6407526914614766,0.01441099519341598,8.185570193935192,-0.16273557922169346,0.4377739764880859
2025-08-08,4104.97021484375,4109.27001953125,4122.2099609375,4097.419921875,173200,0.023678234734498593,0.09552665448766705,0.6437075794647614,0.02093409675599741,6.889173775580862,-0.14808506253618245,0.4904674122436997
2025-08-11,4122.509765625,4110.2900390625,4134.25,4103.60009765625,190400,0.026825604563961214,0.09614505517856171,0.6432070696230996,0.016929345443596838,7.677091147088947,-0.12778353311556526,0.5616882424746343
2025-08-12,4143.830078125,4123.580078125,4153.2998046875,4121.22021484375,177300,0.031401324325598834,0.09705065676389737,0.6424404303473197,0.01541847193459661,10.41524852222166,-0.264419613378798,0.5247537250685367
2025-08-13,4176.580078125,4150.5,4186.75,4147.2001953125,213900,0.03919324847968686,0.09942874468895818,0.6419567021293361,0.016544487271537362,7.280461685064232,-0.15008587136761142,0.47839670600792705
2025-08-14,4173.31005859375,4179.97021484375,4220.31005859375,4165.93994140625,221100,0.04145291211967028,0.09838759887951902,0.6398248528468156,0.018816191484372826,10.449144540297425,-0.2411120964252641,0.46663060041188315
2025-08-15,4202.35009765625,4162.419921875,4214.72998046875,4157.5,261300,0.04160627683503648,0.09848109483657783,0.6398657817046527,0.010488613888355428,9.211570869307987,-0.192377878891858,0.4847648303433641
2025-08-18,4239.41015625,4218.25,4272.9599609375,4203.419921875,301500,0.04456273921621268,0.10042074887937796,0.6407941918714007,0.017957329535581466,8.378294214153094,-0.2591663506040449,0.21805197842104038
2025-08-19,4223.3701171875,4241.77001953125,4264.22998046875,4215.2099609375,250800,0.033718344664208644,0.10095257996693767,0.6459497166431662,0.016900084657836652,7.931108071545511,-0.2028924624646715,0.6900583700603296
2025-08-20,4271.39990234375,4208.39990234375,4272.14990234375,4190.56005859375,246500,0.037009328289647536,0.10414353837697292,0.6482135115836669,0.017293794103790044,8.803315005549106,-0.2023297044084688,0.591995091495732
2025-08-21,4288.06982421875,4284.3701171875,4308.4501953125,4273.64990234375,259000,0.04085174752221943,0.1042371399253389,0.6466980478265578,0.016419749746203385,9.144710423374455,-0.22256858295419008,0.5140869403474522
2025-08-22,4378.0,4287.35986328125,4378.39013671875,4287.35986328125,290400,0.0551838398236415,0.1223999102296676,0.6605610249611067,0.021968677942845842,10.354221948918624,-0.29573041270112294,0.5569305721437676
2025-08-25,4469.22021484375,4416.2900390625,4472.64990234375,4404.77978515625,358100,0.08288024831693241,0.13412216222251894,0.6592199584724274,0.023341655822521193,9.977947789788606,-0.20643572020316026,0.47282962595394434
2025-08-26,4452.58984375,4453.35009765625,4476.7998046875,4435.52978515625,270600,0.076591832573627,0.13656312222721848,0.6652365796005074,0.018665712570982516,8.94008244869243,-0.2091270390062825,0.4968360651281766
2025-08-27,4386.1298828125,4458.83984375,4494.91015625,4386.1298828125,333100,0.05638456996353325,0.15079339848324716,0.6910109768419932,0.02129873703716672,9.277056398386852,-0.238891963948684,0.6443863137986026
2025-08-28,4463.77978515625,4378.0400390625,4464.7998046875,4364.169921875,296800,0.07528823511422367,0.1590491443615713,0.6899028326485184,0.019641000332616714,8.49530505292567,-0.18034525976304036,0.5234185345647944
2025-08-29,4496.759765625,4455.7998046875,4516.83984375,4452.35986328125,351900,0.10333955786813598,0.13835041158736347,0.6520591950379789,0.016815089848661487,7.097685906736199,-0.20457077915224664,0.3629679745342924
2025-09-01,4523.7099609375,4516.8798828125,4528.1298828125,4487.52978515625,320400,0.11560743026383347,0.13370723985454,0.639800911880481,0.015590749828121711,8.938377631038628,-0.22779910904394618,0.6926667208261571
2025-09-02,4490.4501953125,4521.97998046875,4548.89013671875,4454.419921875,303900,0.1031150045877951,0.14064663581294704,0.6546018550509497,0.02245243972163884,8.885745719076517,-0.19620564299427895,0.42116655311956874
2025-09-03,4459.830078125,4501.33984375,4510.72998046875,4427.52001953125,254300,0.08684883837986002,0.14556012237665514,0.6692083322260485,0.016304349182922576,6.9004149461014395,-0.14763209843618397,0.4897829443225571
2025-09-04,4365.2099609375,4461.25,4465.5,4327.509765625,307900,0.06119635482948538,0.16982688223948159,0.7088336924115022,0.01122806559820086,7.981857449943582,-0.20899147482901767,0.5766262227538818
2025-09-05,4460.330078125,4365.60986328125,4466.56005859375,4350.2998046875,249600,0.08400677643967303,0.1816076593395406,0.7083199736914731,0.017496752610592553,8.207546207199123,-0.1746494285099675,0.5191823141053937
2025-09-08,4467.56982421875,4467.169921875,4482.759765625,4438.06982421875,267600,0.08833184905065194,0.18039604079360325,0.7045189432805691,0.018403251029853268,10.359497716046052,-0.24969046031396078,0.4165901370521681
2025-09-09,4436.259765625,4448.740234375,4472.08984375,4412.68994140625,221400,0.0761065510665766,0.18444741582826463,0.7158069622851828,0.016672562705183528,6.416173168265404,-0.17261607752341687,0.3380138999892275
2025-09-10,4445.3701171875,4438.2998046875,4466.6298828125,4414.58984375,203600,0.07276843726153492,0.18442104702560552,0.7176791075782387,0.014794210518952777,8.948351648463545,-0.19205222360413038,0.4966879135906753
2025-09-11,4548.0400390625,4438.83984375,4548.0400390625,4427.919921875,253300,0.08893878579822667,0.19621268990857227,0.7200443789833942,0.017516080961252487,9.392826523205487,-0.18315923023037795,0.42084374398706215
2025-09-12,4522.0,4544.58984375,4564.669921875,4517.7900390625,266400,0.08355236886562545,0.19850819606378986,0.7255993738152966,0.022642076053581886,10.87815557013983,-0.2579729279559186,0.5167609043839835
2025-09-15,4533.06005859375,4534.89013671875,4566.91015625,4522.5,231900,0.07869643253234537,0.19824825647632074,0.7282366587590744,0.017989729279080765,6.997013452754583,-0.20285108973632676,0.4272406645092154
2025-09-16,4523.33984375,4539.919921875,4552.419921875,4494.7900390625,249300,0.06697386594722698,0.19831060874825754,0.735051971531352,0.020353076755545877,8.040531033830286,-0.16546957999255918,0.4551423225660913
2025-09-17,4551.02001953125,4517.2900390625,4556.02978515625,4503.7998046875,235700,0.0775802009419777,0.1969001922224619,0.7275456663810888,0.020064222537859187,10.352498334205283,-0.1955690784343819,0.7475368178083406
2025-09-18,4498.10986328125,4546.02978515625,4573.830078125,4454.990234375,309900,0.053076266826035834,0.20157846216643696,0.7459281707763858,0.016676204249587052,6.892759489450974,-0.18354592154555302,0.5137416312665375
2025-09-19,4501.919921875,4499.08984375,4533.08984375,4491.83984375,225000,0.04987094576875539,0.20159652307290848,0.7476265788002376,0.017143490397328088,10.377260863140402,-0.2267563573313335,0.4851986612006118
2025-09-22,4522.60986328125,4512.02001953125,4523.8701171875,4487.1298828125,196500,0.03303103318438794,0.1902460458819076,0.744253063087289,0.021034730040110375,9.106137018782375,-0.23960666316179288,0.7314422295397761
2025-09-23,4519.77978515625,4536.759765625,4560.72998046875,4459.72998046875,252800,0.01131283935049221,0.17699265807384917,0.739617721420812,0.015665559953824907,9.046212976410423,-0.23934072382417318,0.49568626018848216
2025-09-24,4566.06982421875,4495.27001953125,4567.5,4494.10986328125,220500,0.02548628650986995,0.1792966484374693,0.7361282455419732,0.015753327880371107,8.470791503794175,-0.18530268929257648,0.5392660503397256
2025-09-25,4593.490234375,4563.97998046875,4613.9501953125,4558.83984375,229800,0.047276381936399714,0.16990344888323247,0.7159846874308338,0.013934739197698002,5.84507207192225,-0.13948492387883069,0.4961274178652975
2025-09-26,4550.0498046875,4576.91015625,4597.85009765625,4550.0498046875,208500,0.01932667463079829,0.16476300364607346,0.7231102157606458,0.021874229120541596,10.017211742499473,-0.23482511727564495,0.3933197214651074
2025-09-29,4620.0498046875,4555.02978515625,4647.56982421875,4541.43017578125,274400,0.027417528506854527,0.17090579760899952,0.7262986586739608,0.015288449205541427,9.095424121133018,-0.22261026416937155,0.4119623901050472
2025-09-30,4640.68994140625,4629.89990234375,4647.5,4616.22021484375,248000,0.025859301652598976,0.1704639703165311,0.7265052866151708,0.014883286152319056,6.594986758764374,-0.1815091786778963,0.6538629414072007
2025-10-09,4709.47998046875,4662.10986328125,4726.35009765625,4651.990234375,347700,0.04877679867931528,0.17360869440319612,0.7191708072897818,0.01757998364051686,11.241112042103321,-0.27304864778111776,0.388748489029066
2025-10-10,4616.830078125,4679.5,4692.58984375,4600.97021484375,319000,0.03520313492885485,0.18731091431082306,0.7401642077663596,0.019584748168145562,7.596106897031044,-0.1733050113963633,0.20528647405724304
2025-10-13,4593.97998046875,4490.8701171875,4601.81005859375,4490.8701171875,315000,0.05240756380069245,0.16988424401738011,0.7134142255147901,0.015986755792835754,10.248882507921355,-0.24851965235556983,0.35028833348553734
2025-10-14,4539.06005859375,4634.0498046875,4641.4501953125,4520.93017578125,373000,0.017651155652105066,0.1615938071404634,0.7203426926763993,0.016432951487680328,7.3379487571886335,-0.20893278377802205,0.5582395367062299
2025-10-15,4606.2900390625,4544.240234375,4608.81982421875,4526.830078125,284800,0.031050486125979715,0.16865876243049796,0.7222692400937488,0.018586659938525315,9.234611056379997,-0.2231223286171987,0.5442394101404422
2025-10-16,4618.419921875,4588.919921875,4645.10009765625,4586.27978515625,248200,0.04106165235442116,0.1658053947158354,0.7145997510106818,0.022702165089398485,10.89639682377895,-0.23108978830775828,0.46104300953474814
2025-10-17,4514.22998046875,4610.7001953125,4618.56005859375,4509.330078125,256900,0.015490242986745173,0.18630428150963335,0.7478647288032537,0.020122681821798293,5.9613574630877135,-0.14405907361493878,0.6332272688436112
2025-10-20,4538.22021484375,4558.240234375,4570.43994140625,4520.5,218400,-0.002159133194608809,0.16885450643248212,0.7358897774166641,0.01687406356884706,9.946600019937126,-0.2581051839184509,0.4028220085387963
2025-10-21,4607.8701171875,4556.1201171875,4615.4599609375,4547.93017578125,215700,0.01898941114274666,0.17557373254885617,0.734941292371107,0.019136099815651186,9.325155099903885,-0.23475445283178054,0.6344305973970396
2025-10-22,4592.56982421875,4576.02978515625,4603.490234375,4567.240234375,185300,0.013127945550198916,0.1760921590356323,0.7379172325434554,0.02273897106261317,5.354082729258083,-0.18613162095655994,0.39182682845927125
2025-10-23,4606.35009765625,4578.7001953125,4611.33984375,4541.68994140625,200500,0.01835154040458553,0.17595427857422385,0.7356177330863168,0.01747333168207554,9.264820584653954,-0.21124086007622078,0.6507043733471037
2025-10-24,4660.68017578125,4622.7900390625,4660.68017578125,4622.7900390625,208800,0.024095731457866698,0.17913480069545903,0.7365651881370182,0.017560411728406396,9.14932467197799,-0.2052971884409157,0.40248312835292577
2025-10-27,4716.02001953125,4699.3798828125,4720.43017578125,4687.68994140625,262200,0.0484448274660505,0.1764184384636059,0.7223006116880409,0.01473834606570256,8.415422194684131,-0.20175947057213775,0.3157433229486769
2025-10-28,4691.97021484375,4697.72998046875,4734.31982421875,4679.22998046875,220900,0.04221538727183671,0.1782349374758502,0.7272739200085276,0.017937578340058772,8.602519999990045,-0.20031041196442867,0.544445907613265
2025-10-29,4747.83984375,4701.0400390625,4747.83984375,4697.27001953125,246200,0.04980088649639591,0.18133332856275775,0.7267783540966403,0.01443248535268565,10.099603148508354,-0.20876608985517875,0.5505178991551596
2025-10-30,4709.91015625,4735.97998046875,4761.830078125,4706.4501953125,273300,0.04206629086624347,0.18463461856943628,0.7340716817408722,0.020399866577718844,7.10099269152369,-0.19173655682465773,0.6344897619390608
2025-10-31,4640.669921875,4702.5,4706.14013671875,4640.669921875,281500,0.01633792309976645,0.19077017618326236,0.7522313738967321,0.018890804763023614,6.555211972187919,-0.1607304575626708,0.41535602770885155
